"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT5G60790",1108.11106288038,0.0439252471574474,0.171910703810442,0.255511996541424,0.798327679150705,0.853443888972401
"AT5G60800",397.528077408457,1.1780883073662,0.307065866927881,3.83659805354692,0.000124750400616569,0.000542338901607347
"AT5G60820",72.618281578014,0.489257817563818,0.132055443639939,3.70494243991807,0.000211438741640144,0.000853212887288525
"AT5G60840",93.8425275302996,0.0388619468817125,0.153998874541699,0.252352148659305,0.800768883241157,0.855004225930797
"AT5G60850",171.067127698492,-0.776066121321613,0.219200274796214,-3.54044319535232,0.000399455615159207,0.00147990574565576
"AT5G60860",129.447789850178,-0.140745302725259,0.154385366412055,-0.911649244978372,0.361953390175229,0.46481592752322
"AT5G60870",6.85476652572442,-0.274347472477572,0.325527020125928,-0.842779417731417,0.39935182118079,0.502434546076077
"AT5G60890",91.6499045385307,-1.67334216265199,0.319645174042544,-5.23499898806317,1.64985767627589e-07,1.91951871117712e-06
"AT5G60900",605.61229027142,0.160835282841546,0.178793096805099,0.899560921062131,0.3683539617187,0.471887484419749
"AT5G60910",5.68742593663744,0.442050576866074,0.471908015645847,0.936730384333672,0.348897262719651,0.451108907932629
"AT5G60920",610.092038876617,-0.494818423039178,0.0951471404594464,-5.20056010774259,1.98688848611755e-07,2.24459127290322e-06
"AT5G60930",69.5639629381773,0.73224073077124,0.274934890426081,2.66332414062271,0.00773728428736785,0.0186165044593851
"AT5G60940",43.0860257339638,-0.5329925852853,0.135748160855466,-3.92633374865969,8.62504586271161e-05,0.000395911196122362
"AT5G60950",211.516474174404,0.410418845661849,0.21954824596024,1.86937884138767,0.061570126169001,0.107772467631029
"AT5G60960",90.5804618032875,-0.248730230159675,0.125429473704803,-1.98302857225615,0.0473642380998983,0.0864053856634441
"AT5G60970",33.0077033829831,-0.182126774514511,0.203457118773312,-0.895160491864794,0.370701300968331,0.474012650026056
"AT5G60980",180.396402475196,-0.0336572146558788,0.0956005754394072,-0.352060795671791,0.724792669003268,0.795531995087703
"AT5G60990",73.247810168419,0.193081936289409,0.123382041955397,1.56491117531682,0.117603737976506,0.184682511488443
"AT5G61000",12.0995031241073,0.0634547896141497,0.221588507959218,0.286363179203446,0.774599973072792,0.834995763052477
"AT5G61010",1256.43186755391,0.547150607251535,0.159762045456751,3.4247846895504,0.000615286828387447,0.00213810024945329
"AT5G61020",254.451521669372,-0.119450069657312,0.124419008580318,-0.960062863547104,0.337023577376573,0.438944934393522
"AT5G61030",34.4126417809162,0.0333808581892759,0.233899045095148,0.142714811750073,0.886515418380417,0.919232058820647
"AT5G61040",21.9329820455292,-0.460139809814283,0.210742800097309,-2.1834188859682,0.0290049763935667,0.0570021083907866
"AT5G61060",262.587486634865,0.232768605652825,0.118099736060133,1.97094941460586,0.0487296621613344,0.0886086341180005
"AT5G61070",10.0262907500092,0.249573100698435,0.280311149613203,0.890343109943421,0.373281679672467,0.476797687336441
"AT5G61100",4.23831626534003,-0.551169497254234,0.702113123630402,-0.78501523287916,0.432444637434463,0.5352935112704
"AT5G61130",50.4119395366758,-1.00109491515073,0.241218866718088,-4.15015180516832,3.32254844204329e-05,0.000174649347798413
"AT5G61140",303.81238243594,-0.111149869424137,0.0981345360983535,-1.13262745047003,0.257370735969354,0.352773484978059
"AT5G61150",182.718894024728,0.245320025997573,0.0788071854041314,3.11291444732542,0.0018524970951903,0.00550127845179253
"AT5G61160",26.3543142790547,0.779384812822983,0.477534460217495,1.632101717786,0.102658059960817,0.165231766101583
"AT5G61170",224.193949909911,-0.0041537428015191,0.107105759101039,-0.0387816942467176,0.969064439728982,0.979978087778873
"AT5G61190",166.476473615073,0.128492928897223,0.166997682185644,0.769429414920764,0.44163843211378,0.544314524368335
"AT5G61200",9.83422235376463,-0.365550097007832,0.312579152570701,-1.16946409893778,0.242216697558623,0.336128006968152
"AT5G61210",2245.71670744818,0.781015501927222,0.194163444344517,4.02246419022838,5.75924125349516e-05,0.000279693288642001
"AT5G61220",26.9935405344363,-0.198528649842725,0.159627355704951,-1.24370067377222,0.213609747938803,0.303712194669765
"AT5G61230",209.705960186099,0.0468687695414459,0.0731077184810049,0.641091946449178,0.521462946354593,0.618751074551939
"AT5G61240",320.987784463372,0.00383632904576753,0.0935389351695738,0.0410131785102403,0.967285389770586,0.978708759922037
"AT5G61250",52.7821761636993,0.681414138699828,0.173882686481425,3.91881533744661,8.89852554032089e-05,0.000406260253583611
"AT5G61260",5.24800544897817,1.00861652875161,0.355156668160879,2.83992001044093,0.0045124847407079,0.0117254600511831
"AT5G61270",232.058348956625,-0.455900507665685,0.162949703337915,-2.79779894241518,0.00514521295635659,0.0131114116003119
"AT5G61290",4.14549668056433,-0.290358154810756,0.500542944983719,-0.580086399619918,0.561856354819064,0.656813332794234
"AT5G61300",9.56339552606101,-0.50285242814473,0.271955669025291,-1.84902351896907,0.0644544167336495,0.11189913688461
"AT5G61310",28.6432261489146,0.0430823083746516,0.157867065326964,0.272902446659298,0.784928205724135,0.842999343015686
"AT5G61330",64.2105383066665,-0.192447001789561,0.215139999791817,-0.894519856724854,0.37104381042416,0.474321800659637
"AT5G61340",19.3288940688913,-1.03979358464053,0.287705524387708,-3.61408974281396,0.000301404657853705,0.00115623632235444
"AT5G61350",7.36838825100625,-2.93630144389103,0.734981976023645,-3.99506591954381,6.46762550605207e-05,0.000308843301303254
"AT5G61360",6.04773695670166,0.685351281708725,0.323150134261528,2.12084479950754,0.0339348652508085,0.0650324920428035
"AT5G61380",202.691795204246,0.497952619834242,0.174403505878171,2.85517551569225,0.00430130509701182,0.0112471832467646
"AT5G61390",62.267536476873,1.25499195476629,0.203062640985465,6.18031927820792,6.39720906281002e-10,1.68592105709759e-08
"AT5G61410",2477.81764802113,-0.505952387084519,0.102860122335635,-4.91883905634084,8.70590129618355e-07,8.05399896864139e-06
"AT5G61420",89.8496562945816,-1.38559103046711,0.218115226351174,-6.35256443874422,2.11754673348218e-10,6.54036597469143e-09
"AT5G61440",15.2824626426241,1.68258334970387,0.315418010828139,5.33445552232798,9.5831673374063e-08,1.19755218807473e-06
"AT5G61450",133.093130586758,0.487071931653378,0.106652597778578,4.56690171452355,4.94985953734256e-06,3.46626903407633e-05
"AT5G61460",19.9541850890275,-0.0165599979919489,0.224714426069049,-0.0736935241837142,0.941254251732041,0.958644122145239
"AT5G61480",30.394911688058,-1.14322290974253,0.238120846395775,-4.80101984789019,1.57859620458586e-06,1.33685687330509e-05
"AT5G61490",3.4899453404326,1.65470995927564,0.539569186538841,3.06672434334152,0.00216418337027227,0.00628439311721003
"AT5G61500",212.371308807396,0.235267444032594,0.0738384531724852,3.18624556615526,0.00144132201949051,0.00443209701315529
"AT5G61510",206.47886388316,-0.0551549499273935,0.0969943388353021,-0.568640918528734,0.569599850088476,0.663909108537856
"AT5G61520",85.3843782080337,0.0914965134120162,0.12966334673583,0.70564670522061,0.480407871538547,0.579951844920409
"AT5G61530",314.588821880486,0.511325492239713,0.129840503553766,3.93810466106194,8.21277725270901e-05,0.000379084736995737
"AT5G61540",42.0532163644655,0.136626971800527,0.156479131670592,0.873132221158686,0.38259101315944,0.486311129201218
"AT5G61560",504.819966757755,1.12245145770355,0.243574480560632,4.60824736286012,4.06077387205402e-06,2.93887332161118e-05
"AT5G61570",34.1837849887709,-0.540663080087092,0.185595713698696,-2.91312266491685,0.00357834007942555,0.00964037800550465
"AT5G61580",112.220005266692,0.123708453383675,0.113677811622169,1.08823746356804,0.276490289936368,0.374152167380683
"AT5G61590",98.4064414548652,0.981570417034771,0.314861803185773,3.11746425607438,0.0018241406517965,0.00542910134192636
"AT5G61600",83.7872533593951,0.476381888769924,0.22331266668103,2.13325063844393,0.0329041711166791,0.0633990333870755
"AT5G61640",44.4472769284503,0.195179532876084,0.144749613033666,1.34839415999467,0.177531641321663,0.260979003529398
"AT5G61660",105.376055741579,-0.489078896539565,0.180729891118107,-2.70613175005983,0.00680720333486064,0.0166992651870543
"AT5G61670",420.746466714198,-0.471976613789938,0.111484253718201,-4.23357198930493,2.30008508239791e-05,0.000127191661785586
"AT5G61740",15.4120498037951,-0.129344467312256,0.212165187850222,-0.609640387392708,0.542100051640405,0.638023302450905
"AT5G61760",80.6788079496217,0.478467342005336,0.122220434943154,3.91479004495341,9.04829088657994e-05,0.000412405094830514
"AT5G61770",63.0819878224931,-0.136112460565844,0.146386030842491,-0.929818643093746,0.352464991959175,0.454776695054353
"AT5G61780",870.927309520656,0.0586807347439083,0.175070346470316,0.335183747145083,0.737486481521932,0.805668331569087
"AT5G61790",3427.30559971523,0.750457737863721,0.298169062496259,2.51688666684907,0.011839690667383,0.0267541070730071
"AT5G61810",230.226083964322,-0.941924393746426,0.212331967893081,-4.43609317566693,9.16062097633051e-06,5.85822384022311e-05
"AT5G61820",749.35580597689,-0.188540742969055,0.19244829092401,-0.979695595444403,0.327236400934375,0.42915441574018
"AT5G61830",48.4326908450533,-0.285438481720367,0.127646535181165,-2.23616317760019,0.025341084272084,0.0510219241816578
"AT5G61840",161.158908026797,0.31652281646803,0.0869485767186757,3.6403449994604,0.000272272974611588,0.0010590426450305
"AT5G61880",17.3636502261666,0.270278808325493,0.196055554825771,1.37858276224656,0.168023434326654,0.249528408011109
"AT5G61890",18.8178915263665,-0.4013435008528,0.339269684423269,-1.1829630505745,0.236823791494732,0.330370043672338
"AT5G61900",1166.51656071235,0.700955619413025,0.24032840010398,2.91665745334197,0.00353804097496606,0.00955397206385193
"AT5G61910",117.975331342336,0.0628355599762007,0.130021470880003,0.483270644078404,0.62890358102316,0.716936779008117
"AT5G61920",16.7994994366368,0.558756181375987,0.200424334909122,2.78786596263045,0.00530564907339209,0.013467056223006
"AT5G61930",9.95409060723977,-0.0487102592459708,0.294318759580209,-0.165501714248344,0.868549100664491,0.906864381058225
"AT5G61940",5.18567056950222,-0.0611206157476861,0.33135961540556,-0.184454027908256,0.85365728870965,0.896149811336754
"AT5G61950",8.81957184979153,-0.826157200031668,0.262156219955937,-3.15139270840313,0.00162493850139198,0.00491516386425566
"AT5G61960",476.556466004222,-0.19204027083256,0.0766904566166329,-2.50409606755307,0.0122764695554847,0.0275907753395101
"AT5G61970",239.043328639577,0.183189473721818,0.0737897163283887,2.48258812795219,0.0130431800016979,0.0290515529509753
"AT5G61980",11.2849903738156,0.16451469502183,0.306013584407546,0.537605856094058,0.59084918644056,0.683756914089853
"AT5G61990",42.1466554870856,0.208087949125637,0.142329663092624,1.46201392319899,0.143737394520414,0.218965367620023
"AT5G62000",1658.34655143422,0.0200904835624306,0.072650938415016,0.276534398601493,0.782137643018182,0.840416835762197
"AT5G62020",130.346180030338,0.453123864962472,0.183466097107986,2.46979617545235,0.0135190055962777,0.029946729080259
"AT5G62030",65.3671590252576,0.125410324790222,0.128748438686106,0.974072587365336,0.330020499341487,0.431870328253151
"AT5G62050",107.338587694756,0.13793848514236,0.122948419600533,1.12192157972043,0.261895784415077,0.357737360974723
"AT5G62070",325.156190728876,-0.374333390719025,0.154746041517944,-2.4190175531929,0.0155624892156966,0.0337266113096025
"AT5G62090",166.767585353248,-0.123723974509615,0.133363381336321,-0.927720737655886,0.353552448466289,0.455977171265473
"AT5G62100",12.9425401872073,-0.868032868407279,0.301223548989534,-2.8816899320094,0.00395548763045542,0.010463871605548
"AT5G62130",72.9084668650695,-0.652591043011147,0.250947360225402,-2.60050969424419,0.00930853889611821,0.0217715826490842
"AT5G62140",48.0952549301251,-1.69899994336732,0.308691563022726,-5.5038755407845,3.71531880149788e-08,5.24480174409182e-07
"AT5G62150",13.7279377530286,1.8949483220096,0.406483946056632,4.66180359739372,3.13450248434252e-06,2.37404492509768e-05
"AT5G62165",10.8550996387537,1.51432183224431,0.964994052750152,1.56925509326055,0.116588511507361,0.183366907769794
"AT5G62170",5.48970728676414,-1.56531695127792,0.543912319789964,-2.87788471473192,0.00400351417672689,0.0105716563526728
"AT5G62180",32.286840019187,0.927460557134016,0.223089078020618,4.1573552832035,3.21953093235616e-05,0.000169900723543303
"AT5G62190",477.64085026585,-0.0174520145080342,0.101770567705125,-0.171483906413891,0.863843283826154,0.903624670792799
"AT5G62200",28.6370261678062,0.273800981602381,0.167967384322282,1.63008421371279,0.103083699662023,0.165763689477748
"AT5G62210",6.00918075525678,0.117887266974909,0.367075727038062,0.321152444282116,0.748094868689978,0.813979551066797
"AT5G62220",93.1166639646187,-0.725442249157181,0.209760855704222,-3.45842529447013,0.000543342934319746,0.00192222459704508
"AT5G62230",5.82105313624793,-0.381204816187859,0.348406591971977,-1.09413778318672,0.273894553592161,0.371274073891171
"AT5G62270",75.0320815499535,-0.0140762079630777,0.125433794995091,-0.112220219149301,0.910648797867905,0.936950095024446
"AT5G62280",30.4122118721911,-0.772810972892181,0.371774272555789,-2.07871020116437,0.0376439947952878,0.0710002586979117
"AT5G62290",34.4859756455704,0.464515341709981,0.16804892659695,2.76416726435914,0.00570682772905496,0.0143515142255143
"AT5G62300",382.572503611745,0.0678660376872818,0.0882093180595451,0.769374927504476,0.441670768353627,0.544315867330752
"AT5G62350",472.266976074418,-1.00930695874661,0.227010169210338,-4.44608698481444,8.74485506595288e-06,5.63787473163949e-05
"AT5G62360",85.7651262507991,-1.49818722865143,0.399980771534931,-3.74564812928912,0.000179928640513917,0.000741684078975964
"AT5G62370",7.75749808068846,-0.349993640019251,0.385995649678894,-0.906729493740169,0.36454986265614,0.467702062709527
"AT5G62380",7.14073492976652,-0.786726949318603,0.347944288179732,-2.26107160268203,0.0237548235162782,0.0482304895730455
"AT5G62390",462.79944586925,0.115539884609622,0.0685440654270349,1.68562929394105,0.0918672232631833,0.150760907135624
"AT5G62410",28.9113162312073,0.30963191221969,0.171729876803758,1.80301714519668,0.0713855220786104,0.122022941282445
"AT5G62430",182.552457050678,-1.14018821292196,0.184804280377427,-6.16970673294658,6.84167695682929e-10,1.78149495647184e-08
"AT5G62440",46.7489349360955,-0.205735904521392,0.154028089521017,-1.33570380026897,0.181646106754692,0.26598463491721
"AT5G62460",257.78084772931,0.372598555927139,0.118163443567446,3.15324727071334,0.00161464972875296,0.00489253753259291
"AT5G62470",414.063256385072,-0.2928978798509,0.122370528816076,-2.39353284393442,0.0166869872416533,0.0357548976321772
"AT5G62480",31.9918193324276,1.96665711407423,0.382866781678389,5.13666164887149,2.79661803888149e-07,3.02402769939885e-06
"AT5G62500",15.577728940532,-0.0719097227980155,0.232363128994334,-0.30947131375464,0.756963030172581,0.821576073869555
"AT5G62520",309.828343306146,0.853987235542371,0.373127306866833,2.28872885963062,0.022095111125855,0.0453834259889629
"AT5G62530",118.543764547639,-0.0619253726062823,0.109464018701933,-0.565714408630504,0.57158793875138,0.665712502042458
"AT5G62540",143.529192780434,0.605815807536576,0.18669429201823,3.24496159463418,0.00117466465041269,0.00371507955885784
"AT5G62550",7.95826200222185,-0.419462729813381,0.30246647591368,-1.38680734301639,0.165500517411357,0.246306622238858
"AT5G62560",191.231963427796,0.256012532823553,0.122582001080861,2.08850019224824,0.0367527380784943,0.069598075587278
"AT5G62570",1294.65232819166,0.226751991453302,0.187543189533545,1.20906545322854,0.226637700243789,0.318826515242413
"AT5G62575",31.6730187071873,0.397561310193632,0.184985290772749,2.14915093266539,0.0316224374095093,0.0613433028589813
"AT5G62580",56.1023645712391,-0.385520282906283,0.142953052311413,-2.69683141893644,0.00700026994365915,0.017098247675062
"AT5G62600",181.925336129956,0.327938292037747,0.0834676416585865,3.92892725278062,8.53256447742674e-05,0.000392079327873315
"AT5G62610",235.541083068036,0.346061323282137,0.106242906425571,3.25726521350931,0.00112491275610599,0.00357721435037722
"AT5G62620",305.391081989505,1.10523735567408,0.269410466480962,4.10242916732481,4.08835036468593e-05,0.000208303782839511
"AT5G62630",105.141737648612,0.305874880410408,0.24815907346022,1.23257584800517,0.217734052382237,0.308393137043546
"AT5G62640",134.638092832781,0.230749239945149,0.111001770728117,2.07878881959762,0.0376367649685141,0.0709943092313499
"AT5G62650",69.312134462002,-0.290351769514876,0.126670882631835,-2.2921745193706,0.0218955746714344,0.0450479403302689
"AT5G62670",299.015051609694,-1.26862875905777,0.252209052955118,-5.03006828737243,4.90305179430855e-07,4.91433614826553e-06
"AT5G62680",418.674322871155,0.221054684638974,0.121883800395538,1.81365106701305,0.0697314630468252,0.119606349574212
"AT5G62690",380.398456516699,-0.201348134602612,0.102597165826496,-1.96251166375411,0.0497029440136273,0.0900494315878719
"AT5G62700",274.946664062042,-0.360748615116217,0.1222911357496,-2.94991630345863,0.00317860024352807,0.00872399814751205
"AT5G62710",11.1069893419913,-0.739024605188766,0.321093107291714,-2.30158975202592,0.0213583186092748,0.0441040671139838
"AT5G62720",49.4215186396654,-0.892836909913289,0.318236707990207,-2.80557486768862,0.00502269116744872,0.0128480587572624
"AT5G62730",2.50748221200009,-1.85855037899016,1.01982936589665,-1.82241308314955,0.0683923309174355,0.117645344581981
"AT5G62740",148.952686206751,1.11301077657016,0.145305579283473,7.65979380873473,1.8623183409637e-14,2.57472900790378e-12
"AT5G62760",51.8942822305326,0.18521918419129,0.125846657851659,1.47178468902699,0.141079029471728,0.215559748565697
"AT5G62770",91.5731078226591,1.33210754158581,0.217154079441444,6.1343887483588,8.5487242566902e-10,2.16137556678582e-08
"AT5G62790",380.910009884009,-0.730673978237622,0.16437656761674,-4.44512249423081,8.78418020453353e-06,5.65485658399756e-05
"AT5G62810",297.159512094923,-0.292141423550385,0.0877468255949157,-3.32936743374694,0.000870434897156287,0.00286688899762952
"AT5G62820",6.00346768190807,0.21235505787803,0.36514004678718,0.581571536035323,0.560855320212442,0.65597553901576
"AT5G62840",35.2175451263311,-1.2154504671464,0.249660005123267,-4.86842282385711,1.12492438261111e-06,9.99295397505633e-06
"AT5G62850",7.43740892497734,-0.485913598545692,0.331190927961554,-1.46717061827883,0.142329647537211,0.217183056489595
"AT5G62865",76.1799868125399,1.06683069899256,0.225072048680481,4.73995196314699,2.13768893086051e-06,1.72161540340222e-05
"AT5G62880",59.590135806944,-0.247414729189745,0.122701815982825,-2.01639011784778,0.0437591980529648,0.080571316994255
"AT5G62890",226.384185587378,-0.387584857537649,0.143438817054025,-2.70209184304461,0.00689047260626488,0.0168679079259604
"AT5G62900",24.3940445109421,0.490169200745378,0.210007777870621,2.33405260374383,0.0195929676387223,0.0409368266492606
"AT5G62910",85.5620828515031,0.273077239849744,0.112032543859703,2.43748138212157,0.0147899758098298,0.0323426284970167
"AT5G62920",21.8806115599796,-1.28742725034003,0.399813532588513,-3.22006922078109,0.00128159646870902,0.00400455793451322
"AT5G62930",60.7451081719628,0.180829703569584,0.11084096398271,1.63143387671901,0.102798801594987,0.165412444465609
"AT5G62940",24.4523373488652,-0.279085723760871,0.183172063826954,-1.52362602642578,0.127602157847166,0.198342963299513
"AT5G62950",50.7262450782208,0.367214530986939,0.125952031710718,2.9155109766736,0.00355106615273171,0.00958468738465857
"AT5G62960",24.0493016037259,-0.237550476965892,0.186811896289773,-1.27160251399309,0.203514383083342,0.292052109178007
"AT5G62980",14.0305850245801,-0.309470171077608,0.222225604296458,-1.39259457548718,0.163742424300643,0.2442326424623
"AT5G62990",6.97423630874702,-0.561172358554598,0.319716241259542,-1.75522005495819,0.0792216747939814,0.132836805747537
"AT5G63000",32.3324049115408,0.161897954960473,0.137547779629447,1.17703066815491,0.239183265743138,0.332740176429121
"AT5G63010",16.0169493695409,0.713617251366921,0.215034654163688,3.31861510481796,0.000904650293548211,0.00296500623021822
"AT5G63020",246.705757015157,-0.00696518527710267,0.0882810783548309,-0.0788978273363096,0.937113891390613,0.955457026271988
"AT5G63030",190.604830709055,0.62527600129537,0.121535779064393,5.14478951061877,2.67820931212192e-07,2.91226006349337e-06
"AT5G63040",60.9871152711741,-0.427289352203802,0.145184909649371,-2.94307000111601,0.00324974927294654,0.00889405064174844
"AT5G63050",148.094320731132,0.0638134740223555,0.0867085423622915,0.735953716713697,0.461758865000422,0.562545592580414
"AT5G63060",45.3990540969193,-0.944419208587379,0.185096948813916,-5.10229484947824,3.35559412081994e-07,3.54914690860251e-06
"AT5G63080",92.2055011623823,0.196367017674362,0.1291217449338,1.52078968399193,0.128312624020932,0.199287260203695
"AT5G63100",17.7429612021737,-0.676704838255962,0.211234223377865,-3.20357576265207,0.00135732321980637,0.00420796769692596
"AT5G63110",110.215545000905,0.242688850395469,0.0984683805242451,2.46463736991911,0.0137151979025343,0.0303119446158522
"AT5G63120",73.2953868047463,0.214344595256039,0.131230375953033,1.63334589038099,0.102396270328745,0.164962825222115
"AT5G63130",78.3897705464235,0.423189714544982,0.285041115016689,1.4846620092691,0.137633380235745,0.211351682273155
"AT5G63135",25.8242530051667,0.517757105740044,0.159572540657641,3.24465038662811,0.00117594904471329,0.00371846657449729
"AT5G63140",5.97881887936593,-0.430751210192875,0.406337190139664,-1.0600831542021,0.289106770883472,0.387990549796502
"AT5G63150",80.3624590484604,0.284880912285919,0.102455395610464,2.78053596483135,0.00542692480829101,0.0137368541354882
"AT5G63160",121.199057335962,-0.204720263509992,0.269016868323147,-0.760994151727612,0.446660560373434,0.548648302721031
"AT5G63180",115.169128301179,-0.76809826170111,0.253626989643443,-3.02845632785741,0.00245806602676148,0.00700925031693977
"AT5G63190",324.501225386201,0.306888642700339,0.129747849242866,2.36526959399455,0.0180169501873305,0.0381190958714103
"AT5G63200",53.5943455819235,-0.14981505353752,0.138076279634343,-1.08501658600785,0.277914309336571,0.375554050782954
"AT5G63220",77.925889976062,0.550236325345645,0.105671801624046,5.20703079619336,1.91886257000069e-07,2.17621002405026e-06
"AT5G63225",3.76113581349655,2.9268991466389,0.613160815676631,4.77346084714991,1.81086767047322e-06,1.50144287575647e-05
"AT5G63260",84.4634225590725,0.449105976835649,0.108671257667423,4.13270248707426,3.58522676432435e-05,0.000186209452100567
"AT5G63280",50.7494469720041,-0.0441008045010539,0.130503047531812,-0.337929307668494,0.735416461100087,0.80390027311518
"AT5G63290",11.3913696590266,-0.466755596436488,0.399573397695234,-1.16813481360062,0.24275238953564,0.336737269128114
"AT5G63310",210.657933558203,-0.713873177690604,0.163260238560313,-4.37260893396819,1.22770523617335e-05,7.49356174286606e-05
"AT5G63320",405.479539683969,-0.134888336588916,0.128499688526742,-1.0497172260526,0.293848141413395,0.393091278100241
"AT5G63370",716.381058655927,0.182894644041965,0.105738477557942,1.72968864566585,0.0836859184098584,0.139236742951264
"AT5G63380",161.121326489046,-0.787168844724331,0.110815745389583,-7.10340251700667,1.2172221653425e-12,8.61951630905138e-11
"AT5G63400",372.704889916433,0.298804526189961,0.0641522498193798,4.65774040709785,3.19698984768264e-06,2.41297933910882e-05
"AT5G63410",158.715295786491,-0.141724032963151,0.130313083290297,-1.08756564870339,0.276786902431415,0.374495366241184
"AT5G63420",32.1159919066824,-0.529220603489272,0.166938590683603,-3.17015137915174,0.00152359539347267,0.00464867925604675
"AT5G63440",34.3972689090835,-0.272617812626007,0.141629098829743,-1.92487147682645,0.0542454390925701,0.0970649156150444
"AT5G63450",65.2515794561486,-1.09715493992076,0.697023509062495,-1.5740572959963,0.115474203959345,0.181926438724048
"AT5G63460",59.8340690369386,0.316010434044493,0.135760432489791,2.32770644766661,0.019927696545581,0.0415737094400025
"AT5G63470",78.84288265241,-0.216424732692112,0.181828712151322,-1.19026709330701,0.23394143010908,0.326909972124192
"AT5G63480",11.2591431177208,-0.163807160595332,0.28729180650905,-0.570176931203821,0.568557700798326,0.662848022213013
"AT5G63490",334.696048525136,0.503699474467241,0.108297263317075,4.65108220687443,3.30197661090289e-06,2.48468391196235e-05
"AT5G63500",9.50092990298097,-0.775364560086795,0.319858547760756,-2.42408578890549,0.0153469795726819,0.0333555064449306
"AT5G63510",117.529448198448,0.198668454878062,0.0937528037822909,2.11906681041137,0.034084821125716,0.0652696036066805
"AT5G63520",24.7356358126876,-0.548308167498466,0.189999148531662,-2.8858453931813,0.00390363868280172,0.0103502870402445
"AT5G63530",70.284958557492,-0.824605683129139,0.299104853137659,-2.75691174676335,0.00583500977588066,0.0146126898067627
"AT5G63550",47.5697827216467,0.457960273312063,0.155082459634559,2.95301141335528,0.00314690327761322,0.00865063201767751
"AT5G63570",542.527890946259,0.236775679914164,0.100536551753466,2.3551203595562,0.0185167070254044,0.0390367949149879
"AT5G63580",10.1922442073948,-0.61296889453553,0.427103177019735,-1.43517755782746,0.151236507033016,0.228891394658135
"AT5G63610",128.583124942728,0.213305318871389,0.0783649639911706,2.72194751337373,0.00648984490350772,0.0160222644868345
"AT5G63620",124.007441480373,0.237728002277721,0.107565589460328,2.21007483406577,0.0270999690975944,0.0539768421770059
"AT5G63630",12.0668728182829,-0.908682804890009,0.275425306609141,-3.29919866869579,0.000969612634704289,0.00314361661949539
"AT5G63640",124.85057784693,0.0662320605688068,0.0938951495714102,0.70538319467115,0.480571799386037,0.580066658843244
"AT5G63650",7.00781571605434,0.128596688745084,0.39060404992684,0.329225180253942,0.741985491762609,0.809506310922819
"AT5G63670",83.7917130437461,0.174411993438844,0.117166878315521,1.48857762489129,0.13659862724264,0.210058976568397
"AT5G63680",334.658957009208,0.88322678619424,0.170257661115575,5.18758909529883,2.13034012672682e-07,2.38806467230252e-06
"AT5G63700",52.5762696918148,-0.997676849577844,0.201118246593918,-4.96064810863369,7.02583675656767e-07,6.68068102071009e-06
"AT5G63710",88.913819186357,-0.322891104556339,0.136867154542561,-2.35915699157705,0.0183165051293215,0.0386708907226738
"AT5G63760",26.6885068893649,0.0739446341494821,0.215162045476844,0.343669507257218,0.731094845572284,0.800582864588207
"AT5G63770",384.333246838978,0.501800572138114,0.170695844713636,2.93973513520465,0.00328492919100828,0.00897543822818283
"AT5G63780",64.5117974189866,-0.840834198469604,0.189124568626441,-4.44592791183266,8.75132933642371e-06,5.63996141474292e-05
"AT5G63790",1259.249357933,0.744389585658844,0.211260112778784,3.52356900631931,0.000425776209617747,0.00156213596704742
"AT5G63800",315.373646286951,-0.86940062982359,0.200437590415775,-4.33751287879763,1.44104093034918e-05,8.56755392719545e-05
"AT5G63810",28.8230567067482,-0.732139459571532,0.252895093934009,-2.89503227675337,0.00379119548021252,0.0101013498417409
"AT5G63830",25.7618248069479,0.349416685467159,0.161571401161234,2.16261468896016,0.0305708275302472,0.0596153381368975
"AT5G63840",320.883104468243,0.11113750274134,0.0604949189918771,1.83713780584222,0.0661895542899778,0.114523444152902
"AT5G63850",724.782584143151,0.142052167877783,0.169745781243819,0.836852420348182,0.40267552765583,0.505885453033648
"AT5G63860",275.658388221154,-0.150168388440272,0.0781920605853336,-1.92050685601754,0.0547939079861029,0.0978884090983398
"AT5G63870",121.077732078844,-0.171107800494795,0.0858531425343039,-1.99302897300965,0.0462582745825339,0.0846305085372845
"AT5G63880",87.6237287575098,0.563782543342024,0.156496196706735,3.60253191583002,0.000315132693994367,0.00120254359898836
"AT5G63890",156.840254887191,-0.226646993049882,0.0993018390587958,-2.28240478925759,0.0224654528498028,0.0460137669888301
"AT5G63905",48.6767114740452,0.20034070545423,0.129583792837947,1.54603211610552,0.122096811691532,0.190789958707076
"AT5G63910",144.998706948257,0.094215754609216,0.0759055984351206,1.24122273655145,0.214523477798356,0.304801617924975
"AT5G63930",41.8688562304087,0.240311554088791,0.127092731224908,1.89083633479814,0.0586461952087857,0.103553658960919
"AT5G63940",85.7560503284897,-0.231601396646476,0.104422038055291,-2.21793599282026,0.0265591969573693,0.0530453119694305
"AT5G63950",43.8657228240111,0.0918866536799934,0.141678661253791,0.648556761242932,0.516624911153936,0.614056082990009
"AT5G63960",17.3302458836059,0.011416613755558,0.194203485067558,0.0587868634364952,0.953121871823701,0.968014401070947
"AT5G63970",39.1315855165883,0.254358144613291,0.283936379863234,0.89582794827422,0.370344660644194,0.473706144975539
