"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT3G53030",73.0873219636459,0.049456659648608,0.138063280782071,0.358217328810794,0.720180680048601,0.946091479317047
"AT3G53880",28.6483529301555,0.0942207728678447,0.262452117505282,0.359001762925188,0.719593770447601,0.946091479317047
"AT3G60480",25.5484569934629,-0.0818456370432404,0.228257420200874,-0.358567256964586,0.719918845192804,0.946091479317047
"AT4G10120",287.434819441144,-0.110418002742405,0.307925977054245,-0.358586189443035,0.71990467984201,0.946091479317047
"AT4G11600",540.082613672536,0.0661642371955643,0.185759039650811,0.356183135528369,0.721703420763144,0.946091479317047
"AT4G24490",106.987302831349,0.0606346580507051,0.16944416414252,0.357844475538887,0.720459704815519,0.946091479317047
"AT4G36140",181.290116395573,-0.0510374048216307,0.142572186976454,-0.357975885086616,0.720361360222823,0.946091479317047
"AT4G36500",993.677546440443,-0.068263275851977,0.191378929737581,-0.35669170031194,0.721322619572275,0.946091479317047
"AT5G05270",22.2657458545948,-0.110531307604497,0.309730903394149,-0.356862380838506,0.721194833537568,0.946091479317047
"AT5G05660",128.809974049843,-0.0507621269633576,0.142366318266789,-0.356559947474593,0.721421266331494,0.946091479317047
"AT5G25754",155.348026290992,0.0529640164127193,0.148618893511444,0.356374718996552,0.721559959524051,0.946091479317047
"AT5G47810",9.61137885743585,0.128406980335847,0.359756057803076,0.356927916989059,0.721145769639992,0.946091479317047
"AT5G49060",33.6961905383449,-0.0848092804414609,0.236654363862453,-0.358367701559704,0.720068159136732,0.946091479317047
"AT5G51170",18.5615408039414,-0.0954560037991943,0.267349343788293,-0.357045962584383,0.721057397235004,0.946091479317047
"AT5G54200",30.1349135245786,0.0993831115839653,0.276862184413651,0.358962390600373,0.719623224683556,0.946091479317047
"AT5G66790",93.3043044739925,0.0979693133957745,0.274346198274332,0.357101042449329,0.721016164102257,0.946091479317047
"AT1G70260",27.5618746951386,0.168602520776327,0.473558017384789,0.35603350505484,0.721815473634267,0.946164289912983
"AT5G50530",215.271493920276,0.0770616940906551,0.216517164349064,0.355914942458872,0.721904265130296,0.946206600209532
"AT1G03687",22.1554755567939,0.0877942896927587,0.248615721613404,0.353132493484375,0.72398911385393,0.946304039368496
"AT1G04200",442.322758917797,0.0697502975454572,0.198115653895012,0.352068583043015,0.724786828965744,0.946304039368496
"AT1G06190",143.057009494031,0.0674459079143691,0.191259696121436,0.352640463631951,0.724357998357083,0.946304039368496
"AT1G06240",30.316414648746,0.0978744411185605,0.27626441345106,0.354278134834397,0.723130452367997,0.946304039368496
"AT1G19250",164.212407765706,-0.282634469384498,0.797887130156471,-0.354228635482654,0.723167545079327,0.946304039368496
"AT1G31690",9.45795886568689,0.2188147350154,0.615634587908714,0.355429567007768,0.722267801730358,0.946304039368496
"AT1G35516",134.787282078866,0.0502505253503914,0.142030553055001,0.353800814469348,0.723488163066346,0.946304039368496
"AT1G45130",38.9196779475366,-0.0997763322284426,0.282370281073134,-0.353352809825622,0.723823959108016,0.946304039368496
"AT1G49820",131.451696600757,-0.0503131433647534,0.142996907917113,-0.351847771379203,0.724952430002836,0.946304039368496
"AT1G50430",616.156009282299,0.054584521687853,0.155149515796827,0.351818833642594,0.724974133248504,0.946304039368496
"AT1G54030",219.787928792054,0.0508147568196053,0.144409066530237,0.351880654314496,0.724927768134116,0.946304039368496
"AT1G56350",27.9073132297705,-0.0752034974388788,0.213173871004496,-0.352780090188881,0.724253311059859,0.946304039368496
"AT1G59870",17388.4695795202,0.103796768329515,0.293776914596604,0.353318328201664,0.723849806563918,0.946304039368496
"AT1G69810",7.77256186102929,-0.175493188038716,0.497376577360076,-0.352837660691986,0.724210148133805,0.946304039368496
"AT1G71100",329.752884027736,-0.0987014639119987,0.278333168415843,-0.354616248123666,0.722877102033532,0.946304039368496
"AT1G73020",193.740241980252,-0.111922661890815,0.316791014073565,-0.353301251988241,0.723862607025236,0.946304039368496
"AT1G73970",58.5651742691299,-0.0550312811972246,0.156124266748169,-0.352483840875238,0.724475434967396,0.946304039368496
"AT1G76400",118.009719920208,-0.0530211825656856,0.149290144759673,-0.355155275996543,0.722473268007663,0.946304039368496
"AT2G25100",51.7436249292948,0.0757808908412827,0.214190428825748,0.353801480564443,0.723487663843058,0.946304039368496
"AT2G36270",8.50999050908564,-0.147084341780265,0.413970984375287,-0.355301089524972,0.722364039321947,0.946304039368496
"AT2G39130",67.1781749088216,0.0948417013629561,0.269039506748445,0.352519607656113,0.7244486162657,0.946304039368496
"AT2G40510",188.946230311182,0.0380379270278399,0.107634144993891,0.353400187551996,0.723788445235939,0.946304039368496
"AT2G45820",1281.06215119541,-0.0662094968669775,0.186227209611053,-0.355530735842846,0.72219202309984,0.946304039368496
"AT2G47800",403.899223957169,-0.0975274338109291,0.275890006169064,-0.353501147668121,0.723712768521589,0.946304039368496
"AT3G07110",228.790442696306,0.0596819038312875,0.168541436988511,0.354108193793055,0.723257801681241,0.946304039368496
"AT3G11670",342.988365308909,0.0719757497422548,0.202716826529425,0.355055625990709,0.722547918924934,0.946304039368496
"AT3G15356",1650.11833200046,0.113680439941554,0.31980256453417,0.355470695199529,0.722236995096039,0.946304039368496
"AT3G25530",260.607562045323,0.060898112552828,0.172413440094272,0.353209775986895,0.723931179456371,0.946304039368496
"AT3G25610",828.674791370514,0.115883506094282,0.32702798741853,0.354353482125598,0.723073991557614,0.946304039368496
"AT3G27850",489.325374469923,-0.104191302731874,0.296129326586402,-0.351843918780106,0.724955319431847,0.946304039368496
"AT3G45310",83.9586190770531,0.0661141466833993,0.187742681071693,0.35215299103006,0.724723529323696,0.946304039368496
"AT3G47540",235.929505904577,0.141420754822773,0.398879590746783,0.354544975735671,0.722930504339569,0.946304039368496
"AT3G55060",11.2208537923911,0.156797363070999,0.445066596348683,0.352300901387257,0.724612612217491,0.946304039368496
"AT3G57870",486.854762998367,-0.0344212494221544,0.0978156834918776,-0.351899084005406,0.72491394617721,0.946304039368496
"AT3G58010",107.988502659721,0.0548542495487077,0.155517358883141,0.352721072056827,0.724297560241647,0.946304039368496
"AT3G61830",44.6720464980944,0.0862473856040399,0.242684212143944,0.355389354923853,0.722297922599249,0.946304039368496
"AT4G04750",30.0608350387395,0.112319192534965,0.318535471420824,0.352611255612968,0.724379898199543,0.946304039368496
"AT4G22290",57.581367931371,0.100842422268363,0.286251655812688,0.352285900258166,0.724623861212568,0.946304039368496
"AT4G37690",9.5872449339491,0.141277444855592,0.400985763701094,0.352325338315262,0.724594287665286,0.946304039368496
"AT5G02960",666.326511567285,-0.0416231394388258,0.117775621258838,-0.353410485072711,0.723780726395578,0.946304039368496
"AT5G04530",12.2793251004683,-0.233938990465176,0.658131428735769,-0.35545938128887,0.722245469615502,0.946304039368496
"AT5G08750",54.663929446927,0.0706009044232838,0.19876299487178,0.35520145220607,0.722438676869311,0.946304039368496
"AT5G16200",38.9777024276057,-0.118288903258773,0.335905565471129,-0.35214928068508,0.724726311763847,0.946304039368496
"AT5G17410",38.1225238422823,-0.069841470068852,0.197697706022478,-0.353274053978709,0.723882995022455,0.946304039368496
"AT5G19460",73.3741250204769,0.0587880779466879,0.165927402290837,0.354299995871956,0.723114070842237,0.946304039368496
"AT5G20890",367.494357019467,-0.0428702420919469,0.120832317849069,-0.354791192084025,0.722746027387516,0.946304039368496
"AT5G42620",150.040752075341,-0.0438362136820953,0.124372533638877,-0.352458958578236,0.724494092448372,0.946304039368496
"AT5G44260",16.5788489162718,0.13559553780858,0.384168403267417,0.352958589658382,0.724119485669944,0.946304039368496
"AT5G45340",213.224679183112,-0.15533005977535,0.441211234214539,-0.352053727851863,0.724797969436541,0.946304039368496
"AT5G51960",21.9081226077382,0.0971135830300669,0.275130842781341,0.352972360526106,0.724109161666036,0.946304039368496
"AT5G64440",234.897707293261,-0.0417976965574377,0.11775591215075,-0.354952000235273,0.722625551001286,0.946304039368496
"AT5G64870",126.634675770422,-0.15745321883787,0.446981428154008,-0.352258973014018,0.724644053470903,0.946304039368496
"AT5G67580",110.523262962151,0.0528640509246465,0.149501009404109,0.353603304321192,0.723636197667588,0.946304039368496
"AT3G50110",21.4995739201751,-0.0914743139814135,0.260098513005082,-0.351691030158354,0.725069988253538,0.946355379897801
"AT1G74040",120.345442184419,0.062415450354484,0.177516979680534,0.351602705649956,0.725136235805629,0.94636807203162
"AT1G10830",94.6420055499529,-0.059194715926636,0.168917739171512,-0.350435165761556,0.726012139025783,0.94637488854959
"AT1G17990",109.478699146384,0.19387405124993,0.553103990115453,0.350520073466584,0.725948428090934,0.94637488854959
"AT1G32380",107.748498688736,-0.0604838149020026,0.172618426301532,-0.350390257853172,0.726045836673206,0.94637488854959
"AT1G54380",47.2499731829459,-0.0704933851718913,0.201172461868738,-0.350412698224507,0.726028997975408,0.94637488854959
"AT1G70890",34.9143778344386,0.113497577081721,0.323779064650373,0.350540196921871,0.725933328630294,0.94637488854959
"AT1G75170",326.544706101412,0.109596611107893,0.311946617426998,0.351331301528027,0.725339814585023,0.94637488854959
"AT1G76110",78.6449558935758,-0.146234917232894,0.416507971307334,-0.351097523473301,0.725515185815614,0.94637488854959
"AT2G05920",316.049706592342,0.0641563586838339,0.182802972403212,0.350959056302011,0.725619065306276,0.94637488854959
"AT2G24060",100.761258804685,-0.0913491333638948,0.260567015082057,-0.350578269989881,0.725904761124382,0.94637488854959
"AT2G40430",159.541059249292,0.0578116445784791,0.164987584632557,0.350399969229388,0.726038549481227,0.94637488854959
"AT3G16000",401.996040224092,0.083043267891337,0.236407220262026,0.351272130349042,0.725384201147703,0.94637488854959
"AT3G25680",53.2812574340214,0.0651451968538348,0.185351303139148,0.351468782525519,0.725236688397559,0.94637488854959
"AT3G60390",18.157282130269,-0.107650043804629,0.306455996566607,-0.351274065479844,0.725382749517541,0.94637488854959
"AT4G03030",249.266719182521,-0.0667837723194164,0.19046004942045,-0.350644518483706,0.725855053556031,0.94637488854959
"AT4G36010",247.051774091581,0.143892925910101,0.410236926319643,0.350755665027542,0.725771660677613,0.94637488854959
"AT5G02200",12.8987547867399,-0.175257230559335,0.499065971578513,-0.351170467513558,0.725460464480002,0.94637488854959
"AT2G25355",27.3422492560068,0.107064036706348,0.305651964215339,0.350280872498888,0.726127918624214,0.946408200336698
"AT1G53320",261.406401913924,-0.0493536073901262,0.141047400834173,-0.349907953625819,0.726407777788169,0.946424644523137
"AT1G63430",86.0655604663133,0.0726601470734396,0.207599588425047,0.350001402337429,0.726337645221853,0.946424644523137
"AT3G52105",23.4092302420013,-0.0858130727189768,0.245121781884126,-0.350083424081595,0.726276090400218,0.946424644523137
"AT4G14930",81.1216033268116,-0.0751911704483145,0.21478777042815,-0.350071935187144,0.726284712359255,0.946424644523137
"AT5G37290",14.9769423058379,-0.106832667477223,0.305334382373063,-0.349887446827697,0.726423168295218,0.946424644523137
"AT3G27550",16.1356658286259,-0.149154818892478,0.426486695476968,-0.349729125138754,0.726541993636794,0.946432163655244
"AT5G07970",128.446325552769,-0.0447736141126017,0.127997010979167,-0.349802028735571,0.726487276407126,0.946432163655244
"AT1G62680",9.22460042142924,-0.151131123251432,0.432335284927868,-0.349569254511916,0.726661988180705,0.946512953842573
"AT5G02970",126.912179522934,-0.0706322043115841,0.202097398151915,-0.34949586168591,0.726717077085724,0.946512953842573
"AT2G16390",24.7388916312819,0.0889020963919056,0.254470090382274,0.349361672557878,0.72681780355552,0.946570510651063
"AT3G47510",37.3129351612252,-0.0796340418035224,0.22833021298786,-0.348766993038089,0.727264245031294,0.946710095984992
"AT3G61490",23.4320364833316,0.167425993802894,0.479954532638303,0.348837196895621,0.727211536335023,0.946710095984992
"AT4G26000",107.423970630049,-0.0465458408638734,0.133379417647471,-0.34897319005318,0.72710943704187,0.946710095984992
"AT4G27800",501.427798522836,-0.0375577455707009,0.107624826273558,-0.348969163260135,0.727112460159102,0.946710095984992
"AT4G36790",59.8452298703207,0.0699107241775454,0.200447587587358,0.34877308836195,0.727259668642228,0.946710095984992
"AT5G50790",20.5724496489319,0.275742967497693,0.79000370585887,0.349040093676412,0.727059209729304,0.946710095984992
"AT2G47450",758.651413725125,0.0848733100657522,0.243530315528542,0.348512298690817,0.727455479073871,0.946827072634502
"AT5G65740",13.821649716248,-0.147759972212446,0.423992483640192,-0.348496678393569,0.727467207929895,0.946827072634502
"AT1G04080",493.441695672321,-0.036459820241444,0.104861085843256,-0.347696382773906,0.72806821350483,0.946836709818882
"AT1G06630",85.1769932841879,0.0483141595833087,0.138916494077865,0.347792822616354,0.72799578029364,0.946836709818882
"AT1G10970",7.60994503791193,-0.135769117140077,0.390112017815189,-0.34802597956466,0.727820672807068,0.946836709818882
"AT2G20100",14.244431116208,-0.102068006024752,0.293416644483282,-0.347860313802229,0.727945091036565,0.946836709818882
"AT3G49640",39.4365037033445,-0.0736536586741399,0.211510494170704,-0.348226970784231,0.727669734098952,0.946836709818882
"AT4G01690",503.156953983339,0.0559882577736019,0.160996209706055,0.347761340939794,0.728019425014678,0.946836709818882
"AT4G09140",43.1556711734269,-0.0837035532133568,0.240763726499642,-0.347658488387292,0.728096675561017,0.946836709818882
"AT4G32180",317.919044463391,0.0461897213342108,0.132697085731971,0.348083916684557,0.727777162589092,0.946836709818882
"AT5G04910",49.5700231674975,-0.0562680975440352,0.161826351779747,-0.347706643109761,0.728060507144152,0.946836709818882
"AT5G36210",211.564957288103,0.0445159800909634,0.127858039115176,0.348167236092701,0.727714592055895,0.946836709818882
"AT5G50350",109.861314074582,-0.0990747206703096,0.284892524282081,-0.347761742502631,0.728019123414077,0.946836709818882
"AT1G65610",99.4558570854154,0.150382244129128,0.432889191279241,0.347392005064229,0.728296838836362,0.946857137234927
"AT1G70670",45.5843038300864,-0.0643231555718935,0.185460367592783,-0.346829656420873,0.728719295846619,0.946857137234927
"AT2G25240",7.41724057989774,0.253177157125971,0.729318925717952,0.347141899377889,0.72848471725625,0.946857137234927
"AT3G10300",663.310350995324,-0.0853147710487192,0.245712013473993,-0.347214488386215,0.728430186994561,0.946857137234927
"AT3G48210",17.414696512685,0.104980358724207,0.302509967575869,0.347031073274894,0.728567974610606,0.946857137234927
"AT4G05330",10.0876295901512,0.142541617475616,0.410693036318469,0.34707580813492,0.72853436746652,0.946857137234927
"AT4G31000",167.280713135125,0.0839848311271893,0.241778591646346,0.34736256239773,0.728318955205569,0.946857137234927
"AT4G38050",6.72662464536183,0.162241343818168,0.466966865846309,0.347436522126959,0.728263399502761,0.946857137234927
"AT5G18830",106.856604002408,0.0418451425141845,0.120509581202524,0.347234984111852,0.728414790459355,0.946857137234927
"AT5G56420",31.3044738743553,-0.0786072511325065,0.226595108720924,-0.34690621336103,0.72866177860571,0.946857137234927
"AT5G67570",35.872556104103,0.104899196553504,0.302469237193674,0.346809472350856,0.728734460395942,0.946857137234927
"AT1G16300",34.5318825961257,-0.10887908592459,0.314419247248866,-0.346286325908067,0.729127544008693,0.946926967835677
"AT1G26460",96.9874485543678,-0.0593911000355248,0.171507441767793,-0.346288764052207,0.729125711862125,0.946926967835677
"AT1G32230",2039.17378274155,-0.045663098336806,0.131863096113204,-0.346291719842559,0.729123490731717,0.946926967835677
"AT1G70060",284.312784760904,-0.0379063732928692,0.109440191687468,-0.346366108359163,0.729067592185555,0.946926967835677
"AT2G37860",60.0331924567572,0.0733810240200029,0.211809943814283,0.346447492967299,0.729006438142483,0.946926967835677
"AT3G29375",25.5063080043521,-0.0885915010418262,0.255591301070168,-0.346613913192237,0.728881391982706,0.946926967835677
"AT1G34460",12.4963312223575,-0.136871442524396,0.396088544049022,-0.3455576905235,0.729675147275206,0.94726127089034
"AT1G61030",76.2681193627849,-0.0480445521430842,0.139028108692725,-0.345574377691281,0.729662604551248,0.94726127089034
"AT1G75040",2245.89408693575,0.161977140574501,0.468509197145498,0.345728838540172,0.729546509206803,0.94726127089034
"AT3G25730",17.6520568008423,-0.141095957246434,0.408362684982355,-0.345516283527547,0.729706270695301,0.94726127089034
"AT5G05230",64.5206408254409,-0.0642412535766876,0.185842228413622,-0.34567629825073,0.729585998667069,0.94726127089034
"AT5G07340",337.129535668502,0.109154543208893,0.315939290579164,0.345492145053553,0.729724414498215,0.94726127089034
"AT1G49560",11.2950364190404,0.116254930868837,0.336888334805722,0.345084465260214,0.730030871874711,0.94741201762517
"AT1G73930",95.9752236931255,-0.0483497692604085,0.140129408603036,-0.34503656115024,0.730066884751833,0.94741201762517
"AT3G02065",56.6799640485456,0.0596071801355073,0.172724126860739,0.345100486069131,0.730018828042567,0.94741201762517
"AT4G21610",21.7593102887999,-0.0917139245079988,0.265721931654884,-0.345149999237231,0.729981606355127,0.94741201762517
"AT1G68730",30.4588026070325,0.0703608748018871,0.204020469947258,0.344871643615351,0.73019086937366,0.94749947499986
"AT1G56330",607.081880043677,-0.0550556329062917,0.159765701020412,-0.344602330504328,0.730393353507844,0.947586778446009
"AT2G39630",75.3733813079877,-0.0546927396645489,0.158665953519736,-0.344703690056266,0.730317143719246,0.947586778446009
"AT5G50460",376.454642481542,0.100028995166853,0.290312454608201,0.344556334318654,0.730427937802317,0.947586778446009
"AT1G05470",19.5688660495235,-0.124529531990162,0.362150912945611,-0.343860881026866,0.730950912298368,0.947767726834841
"AT1G12770",82.6640910432547,-0.0566275878974065,0.164521833074818,-0.34419497302619,0.730699662554964,0.947767726834841
"AT2G42710",43.2318824508422,0.0897104407174069,0.260758792552904,0.344036110303763,0.730819129693444,0.947767726834841
"AT3G15210",627.706574232661,-0.084628958183063,0.246066851833524,-0.343926691272982,0.730901418235448,0.947767726834841
"AT3G22142",55.2762046265585,0.147819879966232,0.429904005530725,0.343843923444598,0.730963665807699,0.947767726834841
"AT4G36710",84.1584674749073,0.0653596286711684,0.189992145200555,0.344012267465979,0.730837060426942,0.947767726834841
"AT5G41950",243.822191130027,0.0459944913947276,0.13359354319558,0.344286784335017,0.730630622058643,0.947767726834841
"AT5G14570",100.323549762592,0.0717037744259692,0.20859715652788,0.343742818068499,0.731039706985501,0.947792923498393
"AT1G09690",453.530506512799,0.0469459523015667,0.136711131291628,0.343395244103592,0.731301136915731,0.947798628061487
"AT1G29750",128.346372406396,-0.0775303033131587,0.22599656659273,-0.343059651224156,0.731553584807896,0.947798628061487
"AT1G60140",227.553193668392,0.0847928317919419,0.246931040591198,0.34338668637581,0.731307574057898,0.947798628061487
"AT1G65590",65.0503916201638,0.127764394996983,0.372308958546538,0.343167662405343,0.73147233081954,0.947798628061487
"AT2G38420",10.6228181459107,-0.121765748826212,0.35436089182178,-0.343620731396771,0.731131531681604,0.947798628061487
"AT3G02710",139.348453220226,0.0656210961528539,0.191039831131634,0.343494316154616,0.731226616072435,0.947798628061487
"AT4G03100",9.97883098613485,0.155489543868256,0.453201731278436,0.343091239809778,0.731529821229061,0.947798628061487
"AT5G16250",14.5741874383202,-0.12162622976995,0.354455457292685,-0.343135441329992,0.731496569577146,0.947798628061487
"AT5G52560",186.635185273857,0.0360076264783676,0.10493838961553,0.343131113506611,0.731499825263635,0.947798628061487
"AT1G55805",40.3296905093756,-0.0814282996808688,0.237645138930273,-0.342646603450031,0.731864337616886,0.947907836676686
"AT2G27960",45.8641195572132,-0.0619723906649254,0.180809602884899,-0.342749442928516,0.731786963138417,0.947907836676686
"AT3G06750",78.8975507271747,-0.101542126889607,0.296278222518504,-0.34272558417035,0.731804913773847,0.947907836676686
"AT3G22790",16.8152677501391,-0.147849049122716,0.431412986963348,-0.342708851125237,0.731817503317685,0.947907836676686
"AT1G32210",150.466508254089,0.0679351758157841,0.198472416993265,0.342290263024758,0.732132462499935,0.947917772852586
"AT1G63780",69.0283804457929,0.0790960900613478,0.231026882547907,0.342367473382436,0.732074363541594,0.947917772852586
"AT2G14045",159.369750791903,-0.0440865130694815,0.128734899775187,-0.342459683787931,0.732004979416265,0.947917772852586
"AT2G18876",41.2573803294544,0.0711638031371089,0.207968822919567,0.342184958966816,0.732211703774861,0.947917772852586
"AT3G18270",84.9811793906072,-0.0557390588789109,0.162875029065901,-0.342219793903204,0.732185490178624,0.947917772852586
"AT4G22990",46.0747566032583,0.106150933030745,0.310085181506497,0.342328299969153,0.732103840411761,0.947917772852586
"AT4G24090",62.1545098559089,-0.0866869169333442,0.253495609443652,-0.341966147356936,0.732376368581757,0.948039206218532
"AT5G03970",36.1563781889833,0.0754841626461378,0.220772132120148,0.341909832193214,0.732418750070878,0.948039206218532
"AT3G07790",318.261841823109,-0.0478310197389513,0.13998849809842,-0.341678212057987,0.732593070604219,0.948118248521794
"AT3G12380",60.0660208070723,-0.0528032930763201,0.154537320174897,-0.341686351339341,0.732586944634001,0.948118248521794
"AT2G05810",96.7817892105507,-0.106091911282715,0.310587207169703,-0.341584935997532,0.732663275360991,0.948135818470326
"AT4G26400",314.94324241614,0.0719628033605817,0.210758573797558,0.341446623327907,0.732767381295001,0.948197253653467
"AT2G33710",23.0143782421911,-0.176082998184346,0.516091624943521,-0.3411855369744,0.732963910593213,0.948204281093737
"AT3G18295",81.2427022528206,-0.0636020323392802,0.186451903316186,-0.341117635208172,0.733015025618518,0.948204281093737
"AT3G53410",47.2333031751935,0.0698437821913074,0.204669017885332,0.341252344458105,0.732913620476539,0.948204281093737
"AT5G12980",28.7804050296191,0.0833914796822338,0.244504451662977,0.341063236742945,0.733055976496287,0.948204281093737
"AT5G18980",53.4874391007621,0.0617026566937506,0.180799815321323,0.341276104646959,0.732895734992171,0.948204281093737
"AT1G07130",10.3840856642331,-0.153634438480617,0.451653818067988,-0.340159724848137,0.733736246512529,0.948206296921253
"AT1G22590",33.4036472905343,-0.120129577697912,0.35236904389518,-0.340919782197573,0.733163971964998,0.948206296921253
"AT1G62430",102.092035637425,-0.0645475973595127,0.189644908859799,-0.340360296237804,0.733585214706582,0.948206296921253
"AT1G66570",11.282920591905,-0.279560446469612,0.820783196452323,-0.340602058714114,0.733403179398191,0.948206296921253
"AT1G73400",13.2183884255372,0.113867529145805,0.334560367733684,0.340349724975332,0.73359317469156,0.948206296921253
"AT1G79500",18.5638425068764,0.14178749760658,0.416878076254477,0.340117424452965,0.733768100352865,0.948206296921253
"AT2G11215",13.1165704695661,0.124448466380721,0.36593519867211,0.34008334489908,0.733793763913795,0.948206296921253
"AT2G44130",190.282534864776,0.130027676203459,0.381578166229046,0.340762883496349,0.733282094512219,0.948206296921253
"AT3G30300",117.405381303041,0.0664461583021652,0.194941410382938,0.340851941984209,0.733215045282491,0.948206296921253
"AT3G60290",55.8506032355588,-0.129778876685294,0.380920577081249,-0.340697994526068,0.733330948582204,0.948206296921253
"AT4G28755",7.64660142200851,0.186767619096651,0.548442130660494,0.340542071178457,0.733448345677846,0.948206296921253
"AT5G58190",74.7503111418948,0.0670179897018434,0.196953307929908,0.340273491246432,0.733650578270547,0.948206296921253
"AT5G66770",25.3526835823313,0.0903498085424614,0.265580917913255,0.340196913439285,0.733708242437747,0.948206296921253
"AT1G21660",312.102385509534,0.0493713769544947,0.145430598394653,0.339484107880215,0.734245067094436,0.948256668680041
"AT1G72630",40.2044543999646,-0.0842686555726584,0.248045943272973,-0.33973002928704,0.734059845268658,0.948256668680041
"AT1G72770",439.724159051999,-0.085812267055793,0.252509553778651,-0.339837704243918,0.73397875206632,0.948256668680041
"AT2G02220",477.012108282107,-0.0891605403163768,0.262321095186028,-0.339890851146178,0.733938726652265,0.948256668680041
"AT4G21060",56.6835418484237,0.0676144432715623,0.19918481945235,0.339455805203756,0.73426638495182,0.948256668680041
"AT4G23280",31.9322772879387,-0.150889047557388,0.444536588967422,-0.339429984622584,0.734285833449007,0.948256668680041
"AT5G16030",169.071158452364,0.174949016398777,0.51502720383457,0.339688884579719,0.734090833350981,0.948256668680041
"AT5G35560",155.209070518563,0.054486216878029,0.160490282931144,0.339498540864343,0.73423419610611,0.948256668680041
"AT1G77122",34.0598586734098,-0.0815544643558877,0.240580369417218,-0.33899051927406,0.734616872290301,0.948331824396408
"AT1G80670",149.118417385484,-0.0678303937962689,0.20002804003139,-0.339104426487529,0.734531063946189,0.948331824396408
"AT3G01290",3056.59278022347,0.130606195768498,0.385295420882829,0.338976766111675,0.734627233018062,0.948331824396408
"AT4G29020",19.808446278604,-0.120416040901776,0.355018526117507,-0.339182414559175,0.734472316046367,0.948331824396408
"AT4G32020",3220.0309435343,0.0523156272624468,0.154254581086239,0.339151206363192,0.734495824788009,0.948331824396408
"AT1G01220",92.3893762869451,0.0611016955657326,0.180453538362113,0.338600706421842,0.734910550359878,0.948405170904522
"AT1G49140",107.354193570422,0.0592437917953337,0.17485693474986,0.338812938017496,0.734750654040594,0.948405170904522
"AT3G56080",49.8134955719121,0.152294414632362,0.449775973929259,0.338600599987396,0.734910630550993,0.948405170904522
"AT5G51465",211.943319571166,0.182862904852814,0.540040244972455,0.338609773170037,0.734903719192558,0.948405170904522
"AT3G19080",20.8356035699116,-0.0907381701354246,0.268124676825823,-0.338417825653434,0.735048342840019,0.948509780668242
"AT4G38980",43.3518689824443,0.0572757094805134,0.169299842056417,0.338309290692824,0.735130123111686,0.948542204936727
"AT1G27720",21.0629180452779,-0.10729422783689,0.317506677451514,-0.337927468795596,0.735417846880808,0.94884033369233
"AT1G76320",70.3849753704835,-0.0552298885098462,0.163558515927543,-0.337676630266769,0.735606887697555,0.949010115082899
"AT5G24310",7.99216390486959,-0.133096173581456,0.394239368182676,-0.337602442381615,0.735662801389294,0.949010115082899
"AT5G18950",30.1291531718683,-0.0883170116320835,0.261786385968285,-0.337362889614829,0.735843356324837,0.949110867864963
"AT5G45650",69.2928498843399,-0.140568192993773,0.416685518726683,-0.33734839987558,0.735854277952283,0.949110867864963
"AT2G24640",91.0618128494583,0.0554411149221997,0.164448692032729,0.337133206940713,0.736016485709105,0.94924695888365
"AT3G17790",42.9289187386225,0.146378608875325,0.434684169929576,0.336747043029057,0.736307597175209,0.949433046586432
"AT3G50920",155.066781043725,-0.0907634805212943,0.269454003940806,-0.33684220384134,0.736235856236334,0.949433046586432
"AT5G42010",104.584724086412,-0.109973248788846,0.326605214163236,-0.336716145425288,0.736330891114186,0.949433046586432
"AT1G50970",29.7771080465528,0.0770465013216733,0.228932575380831,0.33654669368702,0.736458646379791,0.949524650880705
"AT3G61240",256.897770287672,0.0327436963397497,0.0974530602754441,0.335994541856376,0.7368749824253,0.949915139416908
"AT4G29540",7.48506890553433,-0.166058924123728,0.494220871058923,-0.33600143953437,0.736869780929934,0.949915139416908
"AT1G79510",153.756262413063,-0.0619631736504691,0.184468812221275,-0.33590054006605,0.73694586978258,0.949933381920836
"AT4G29190",198.874832704018,-0.0824955716805462,0.245700655974132,-0.335756416088818,0.737054558951305,0.950000344920839
"AT1G18580",62.3956880670052,0.0541737965718063,0.161469214094889,0.335505420494402,0.737243856474709,0.950010724244158
"AT1G49975",79.1765964213149,-0.121426620192418,0.362068085616198,-0.335369575547549,0.737346315567869,0.950010724244158
"AT1G55510",20.1444374804813,0.0935569691248581,0.278889537440681,0.33546245579312,0.737276261476563,0.950010724244158
"AT2G46680",63.3743251849661,-0.0913896812118459,0.272483620100521,-0.335395137432965,0.737327035527637,0.950010724244158
"AT5G04090",97.6028834336894,0.050946206516879,0.151857944986636,0.335485947221019,0.737258543623803,0.950010724244158
"AT1G51430",34.4156382982386,0.0871100035970532,0.259807276763726,0.335287004590995,0.737408595802803,0.950017860843823
"AT1G55000",86.0259104797469,-0.0574477432508942,0.171379834283031,-0.33520713502395,0.737468840119568,0.950022373634064
"AT3G26730",396.30954366114,0.0289745771920766,0.0864894079415838,0.335007232465349,0.737619630441359,0.950101609477168
"AT4G10590",185.653689817253,0.054256549460166,0.161971869643901,0.334975138457378,0.737643840506105,0.950101609477168
"AT3G26395",60.1307622557555,-0.0659162739136271,0.196904890350953,-0.334761994971997,0.737804631564209,0.950235611252273
